15144,68109.000000,12518,12784,0
15145,68109.000000,12784,12518,0
15146,68112.000000,12528,12972,1
15147,68112.000000,12972,12528,0
15148,68117.000000,12540,12770,0
15149,68117.000000,12770,12540,0
15150,68120.000000,12544,12579,0
15151,68120.000000,12579,12544,0
15152,68120.000000,12690,12817,0
15153,68120.000000,12817,12690,0
15154,68122.000000,12518,12987,0
15155,68122.000000,12605,12712,1
15156,68122.000000,12712,12605,1
15157,68122.000000,12987,12518,0
15158,68123.000000,12737,12968,0
15159,68123.000000,12968,12737,0
15160,68127.000000,12853,13028,1
15161,68127.000000,13028,12853,0
15162,68128.000000,12511,12605,0
15163,68128.000000,12605,12511,1
15164,68131.000000,12872,13006,0
15165,68131.000000,13006,12872,1
15166,68134.000000,12589,12737,0
15167,68134.000000,12737,12589,0
15168,68139.000000,12605,12726,1
15169,68139.000000,12726,12605,0
15170,68139.000000,12811,12872,1
15171,68139.000000,12872,12811,0
15172,68140.000000,12462,12664,1
15173,68140.000000,12664,12462,1
15174,68146.000000,12696,13023,0
15175,68146.000000,13023,12696,0
15176,68148.000000,12712,13006,1
15177,68148.000000,13006,12712,1
15178,68154.000000,12511,13006,0
15179,68154.000000,13006,12511,1
15180,68157.000000,12712,12811,1
15181,68157.000000,12811,12712,1
15182,68158.000000,12565,12568,0
15183,68158.000000,12568,12565,0
15184,68159.000000,12528,12602,1
15185,68159.000000,12602,12528,0
15186,68159.000000,12737,12788,0
15187,68159.000000,12788,12737,1
15188,68163.000000,12511,12811,0
15189,68163.000000,12811,12511,1
15190,68165.000000,12726,13006,0
15191,68165.000000,13006,12726,1
15192,68171.000000,12528,12996,1
15193,68171.000000,12696,13028,0
15194,68171.000000,12996,12528,0
15195,68171.000000,13028,12696,0
15196,68172.000000,12544,12784,0
15197,68172.000000,12784,12544,0
15198,68173.000000,12726,12811,0
15199,68173.000000,12811,12726,1
15200,68178.000000,12528,12613,1
15201,68178.000000,12613,12528,0
15202,68181.000000,12518,12813,0
15203,68181.000000,12813,12518,0
15204,68185.000000,12544,12987,0
15205,68185.000000,12987,12544,0
15206,68188.000000,12568,12770,0
15207,68188.000000,12770,12568,0
15208,68189.000000,12605,12737,1
15209,68189.000000,12737,12605,0
15210,68197.000000,12884,13023,1
15211,68197.000000,13023,12884,0
15212,68198.000000,12565,12968,0
15213,68198.000000,12664,12698,1
15214,68198.000000,12698,12664,1
15215,68198.000000,12968,12565,0
15216,68200.000000,12518,12817,0
15217,68200.000000,12817,12518,0
15218,68206.000000,12579,12770,0
15219,68206.000000,12770,12579,0
15220,68209.000000,12565,12589,0
15221,68209.000000,12589,12565,0
15222,68215.000000,12737,13006,0
15223,68215.000000,13006,12737,1
15224,68216.000000,12690,12678,0
15225,68217.000000,12727,13023,1
15226,68217.000000,13023,12727,0
15227,68221.000000,12884,13028,1
15228,68221.000000,13028,12884,0
15229,68224.000000,12737,12811,0
15230,68224.000000,12811,12737,1
15231,68225.000000,12690,12681,0
15232,68226.000000,12462,12702,1
15233,68226.000000,12702,12462,1
15234,68227.000000,12770,12968,0
15235,68227.000000,12968,12770,0
15236,68232.000000,12579,12972,0
15237,68232.000000,12972,12579,0
15238,68233.000000,12565,12788,0
15239,68233.000000,12788,12565,1
15240,68234.000000,12690,12686,0
15241,68238.000000,12589,12770,0
15242,68238.000000,12770,12589,0
15243,68241.000000,12727,13028,1
15244,68241.000000,13028,12727,0
15245,68244.000000,12544,12813,0
15246,68244.000000,12813,12544,0
15247,68252.000000,12533,13023,1
15248,68252.000000,13023,12533,0
15249,68254.000000,12462,12875,1
15250,68258.000000,12875,12462,1
15251,68258.000000,12968,12972,0
15252,68258.000000,12972,12968,0
15253,68259.000000,12589,12972,0
15254,68259.000000,12972,12589,0
15255,68263.000000,12544,12817,0
15256,68263.000000,12770,12788,0
15257,68263.000000,12788,12770,1
15258,68263.000000,12817,12544,0
15259,68264.000000,12565,12605,0
15260,68264.000000,12605,12565,1
15261,68270.000000,12540,13023,0
15262,68270.000000,13023,12540,0
15263,68276.000000,12533,13028,1
15264,68276.000000,13028,12533,0
15265,68280.000000,12579,12602,0
15266,68280.000000,12602,12579,0
15267,68284.000000,12698,12702,1
15268,68284.000000,12702,12698,1
15269,68284.000000,12784,12972,0
15270,68284.000000,12972,12784,0
15271,68288.000000,12678,12681,0
15272,68289.000000,12528,12664,1
15273,68289.000000,12664,12528,1
15274,68290.000000,12565,13006,0
15275,68290.000000,13006,12565,1
15276,68292.000000,12579,12996,0
15277,68292.000000,12996,12579,0
15278,68294.000000,12540,13028,0
15279,68294.000000,12605,12770,1
15280,68294.000000,12770,12605,0
15281,68294.000000,13028,12540,0
15282,68297.000000,12518,12678,0
15283,68297.000000,12678,12518,0
15284,68297.000000,12972,12987,0
15285,68297.000000,12987,12972,0
15286,68299.000000,12565,12811,0
15287,68299.000000,12579,12613,0
15288,68299.000000,12613,12579,0
15289,68299.000000,12811,12565,1
15290,68300.000000,12690,13066,0
15291,68303.000000,12784,12788,0
15292,68303.000000,12788,12784,1
15293,68305.000000,12518,12681,0
15294,68305.000000,12681,12686,0
15295,68305.000000,12681,12518,0
15296,68305.000000,12681,12678,0
15297,68309.000000,12690,12882,0
15298,68309.000000,12690,12883,0
15299,68309.000000,12872,12700,0
15300,68313.000000,12698,12875,1
15301,68313.000000,12875,12698,1
15302,68314.000000,12518,12686,0
15303,68319.000000,12788,12987,1
15304,68319.000000,12987,12788,0
15305,68320.000000,12770,13006,0
15306,68320.000000,13006,12770,1
15307,68323.000000,12686,12518,0
15308,68323.000000,12686,12681,0
15309,68327.000000,12712,12700,1
15310,68328.000000,12690,12890,0
15311,68328.000000,12700,12872,0
15312,68328.000000,12700,12712,0
15313,68328.000000,12770,12811,0
15314,68328.000000,12811,12770,1
15315,68332.000000,12602,12784,0
15316,68332.000000,12784,12602,0
15317,68333.000000,12511,12700,0
15318,68333.000000,12700,12511,0
15319,68341.000000,12568,13023,0
15320,68341.000000,13023,12568,0
15321,68343.000000,12700,12726,0
15322,68343.000000,12726,12700,0
15323,68343.000000,12784,12996,0
15324,68343.000000,12996,12784,0
15325,68345.000000,12602,12987,0
15326,68345.000000,12987,12602,0
15327,68349.000000,12872,12879,0
15328,68350.000000,12613,12784,0
15329,68350.000000,12698,12897,1
15330,68350.000000,12784,12613,0
15331,68350.000000,12897,12698,1
15332,68350.000000,12897,13089,1
15333,68350.000000,13089,12897,1
15334,68356.000000,12698,13089,1
15335,68356.000000,12813,12972,0
15336,68356.000000,12972,12813,0
15337,68356.000000,12987,12996,0
15338,68356.000000,12996,12987,0
15339,68356.000000,13089,12698,1
15340,68359.000000,12544,12678,0
15341,68359.000000,12678,12544,0
15342,68362.000000,12872,13070,0
15343,68363.000000,12602,12605,0
15344,68363.000000,12605,12602,1
15345,68364.000000,12613,12987,0
15346,68364.000000,12987,12613,0
15347,68365.000000,12568,13028,0
15348,68365.000000,13028,12568,0
15349,68366.000000,12712,12879,1
15350,68366.000000,12879,12712,0
15351,68366.000000,12879,12872,0
15352,68367.000000,12696,13095,0
15353,68368.000000,12544,12681,0
15354,68368.000000,12681,12544,0
15355,68372.000000,12511,12879,0
15356,68372.000000,12879,12511,0
15357,68374.000000,12602,12996,0
15358,68374.000000,12996,12602,0
15359,68375.000000,12528,12702,1
15360,68375.000000,12605,12996,1
15361,68375.000000,12702,12528,1
15362,68375.000000,12817,12972,0
15363,68375.000000,12972,12817,0
15364,68375.000000,12996,12605,0
15365,68377.000000,12544,12686,0
15366,68377.000000,12686,12544,0
15367,68378.000000,12788,12813,1
15368,68378.000000,12813,12788,0
15369,68379.000000,12712,13070,1
15370,68379.000000,13070,12872,0
15371,68379.000000,13070,12712,0
15372,68380.000000,12968,13023,0
15373,68380.000000,13023,12968,0
15374,68381.000000,12518,13066,0
15375,68383.000000,12726,12879,0
15376,68383.000000,12879,12726,0
15377,68385.000000,12511,13070,0
15378,68385.000000,12605,12613,1
15379,68385.000000,12613,12605,0
15380,68385.000000,12872,12900,0
15381,68385.000000,13070,12511,0
15382,68390.000000,12518,12882,0
15383,68390.000000,12518,12883,0
15384,68391.000000,12589,13023,0
15385,68391.000000,13023,12589,0
15386,68392.000000,12602,13006,0
15387,68392.000000,13006,12602,1
15388,68394.000000,12700,12737,0
15389,68394.000000,12737,12700,0
15390,68396.000000,12726,13070,0
15391,68396.000000,12872,12906,0
15392,68396.000000,13070,12726,0
15393,68398.000000,12788,12817,1
15394,68398.000000,12817,12788,0
15395,68401.000000,12602,12811,0
15396,68401.000000,12811,12602,1
15397,68402.000000,12712,12900,1
15398,68402.000000,12900,12872,0
15399,68402.000000,12900,12712,0
15400,68403.000000,12528,12875,1
15401,68403.000000,12875,12528,1
15402,68405.000000,12968,13028,0
15403,68405.000000,13028,12968,0
15404,68408.000000,12511,12900,0
15405,68408.000000,12900,12511,0
15406,68409.000000,12518,12890,0
15407,68410.000000,12579,12664,0
15408,68410.000000,12664,12579,1
15409,68414.000000,12712,12906,1
15410,68414.000000,12906,12872,0
15411,68414.000000,12906,12712,0
15412,68415.000000,12589,13028,0
15413,68415.000000,12613,13006,0
15414,68415.000000,12813,12996,0
15415,68415.000000,12996,12813,0
15416,68415.000000,13006,12613,1
15417,68415.000000,13028,12589,0
15418,68418.000000,12884,13095,1
15419,68418.000000,13095,12884,0
15420,68419.000000,12726,12900,0
15421,68419.000000,12900,12726,0
15422,68420.000000,12511,12906,0
15423,68420.000000,12906,12511,0
15424,68423.000000,12613,12813,0
15425,68423.000000,12813,12613,0
15426,68430.000000,12726,12906,0
15427,68430.000000,12906,12726,0
15428,68434.000000,12737,12879,0
15429,68434.000000,12879,12737,0
15430,68435.000000,12813,13006,0
15431,68435.000000,12817,12996,0
15432,68435.000000,12996,12817,0
15433,68435.000000,13006,12813,1
15434,68438.000000,12727,13095,1
15435,68438.000000,13095,12727,0
15436,68440.000000,12528,12897,1
15437,68440.000000,12811,12813,1
15438,68440.000000,12813,12811,0
15439,68440.000000,12897,12528,1
15440,68442.000000,12613,12817,0
15441,68442.000000,12817,12613,0
15442,68444.000000,12544,13066,0
15443,68446.000000,12737,13070,0
15444,68446.000000,13070,12737,0
15445,68447.000000,12528,13089,1
15446,68447.000000,13089,12528,1
15447,68453.000000,12544,12882,0
15448,68453.000000,12544,12883,0
15449,68454.000000,12817,13006,0
15450,68454.000000,13006,12817,1
15451,68457.000000,13066,12544,0
15452,68457.000000,13066,12882,0
15453,68457.000000,13066,12883,0
15454,68461.000000,12664,12784,1
15455,68461.000000,12784,12664,0
15456,68467.000000,12518,12914,0
15457,68469.000000,12565,12700,0
15458,68469.000000,12700,12565,0
15459,68469.000000,12737,12900,0
15460,68469.000000,12900,12737,0
15461,68472.000000,12544,12890,0
15462,68472.000000,12678,12972,0
15463,68472.000000,12972,12678,0
15464,68473.000000,12533,13095,1
15465,68473.000000,13095,12533,0
15466,68474.000000,12664,12987,1
15467,68474.000000,12882,12883,0
15468,68474.000000,12882,13066,0
15469,68474.000000,12987,12664,0
15470,68475.000000,12883,12882,0
15471,68475.000000,12883,13066,0
15472,68481.000000,12681,12972,0
15473,68481.000000,12737,12906,0
15474,68481.000000,12906,12737,0
15475,68481.000000,12972,12681,0
15476,68482.000000,12811,13023,1
15477,68482.000000,13023,12811,0
15478,68489.000000,12686,12972,0
15479,68489.000000,12972,12686,0
15480,68491.000000,12540,13095,0
15481,68491.000000,13095,12540,0
15482,68494.000000,12678,12788,0
15483,68494.000000,12788,12678,1
15484,68495.000000,12579,12702,0
15485,68495.000000,12702,12579,1
15486,68496.000000,12605,12664,1
15487,68496.000000,12664,12605,1
15488,68498.000000,12700,12770,0
15489,68498.000000,12770,12700,0
15490,68502.000000,12727,13116,1
15491,68502.000000,13116,12727,1
15492,68503.000000,12681,12788,0
15493,68503.000000,12788,12681,1
15494,68506.000000,12811,13028,1
15495,68506.000000,13028,12811,0
15496,68508.000000,12565,12879,0
15497,68508.000000,12879,12565,0
15498,68512.000000,12686,12788,0
15499,68512.000000,12788,12686,1
15500,68521.000000,12565,13070,0
15501,68521.000000,13070,12565,0
15502,68524.000000,12579,12875,0
15503,68524.000000,12875,12579,1
15504,68529.000000,12544,12914,0
15505,68531.000000,12678,12996,0
15506,68531.000000,12996,12678,0
15507,68533.000000,12664,12813,1
15508,68533.000000,12813,12664,0
15509,68537.000000,12533,13116,1
15510,68537.000000,13116,12533,1
15511,68538.000000,12613,12678,0
15512,68538.000000,12678,12613,0
15513,68538.000000,12770,12879,0
15514,68538.000000,12879,12770,0
15515,68540.000000,12681,12996,0
15516,68540.000000,12996,12681,0
15517,68544.000000,12565,12900,0
15518,68544.000000,12900,12565,0
15519,68547.000000,12528,12755,1
15520,68547.000000,12613,12681,0
15521,68547.000000,12681,12613,0
15522,68547.000000,12702,12784,1
15523,68547.000000,12755,12528,1
15524,68547.000000,12784,12702,0
15525,68549.000000,12686,12996,0
15526,68549.000000,12996,12686,0
15527,68550.000000,12770,13070,0
15528,68550.000000,13070,12770,0
15529,68551.000000,12678,13006,0
15530,68551.000000,13006,12678,1
15531,68553.000000,12664,12817,1
15532,68553.000000,12817,12664,0
15533,68555.000000,12540,13116,0
15534,68555.000000,13116,12540,1
15535,68556.000000,12565,12906,0
15536,68556.000000,12613,12686,0
15537,68556.000000,12686,12613,0
15538,68556.000000,12906,12565,0
15539,68556.000000,12972,13066,0
15540,68556.000000,13066,12972,0
15541,68560.000000,12681,13006,0
15542,68560.000000,12702,12987,1
15543,68560.000000,12987,12702,0
15544,68560.000000,13006,12681,1
15545,68561.000000,12579,12897,0
15546,68561.000000,12897,12579,1
15547,68562.000000,12568,13095,0
15548,68562.000000,13095,12568,0
15549,68563.000000,12533,12947,1
15550,68563.000000,12947,12533,1
15551,68563.000000,12947,12764,1
15552,68565.000000,12882,12972,0
15553,68565.000000,12883,12972,0
15554,68565.000000,12972,12882,0
15555,68565.000000,12972,12883,0
15556,68566.000000,12764,12947,1
15557,68567.000000,12579,13089,0
15558,68567.000000,13089,12579,1
15559,68568.000000,12533,12764,1
15560,68568.000000,12764,12533,1
15561,68569.000000,12686,13006,0
15562,68569.000000,13006,12686,1
15563,68571.000000,12602,12700,0
15564,68571.000000,12700,12602,0
15565,68573.000000,12770,12900,0
15566,68573.000000,12900,12770,0
15567,68575.000000,12784,12875,0
15568,68575.000000,12875,12784,1
15569,68578.000000,12788,13066,1
15570,68578.000000,13066,12788,0
15571,68579.000000,12533,13128,1
15572,68582.000000,12540,12947,0
15573,68582.000000,12605,12702,1
15574,68582.000000,12702,12605,1
15575,68582.000000,12947,12540,1
15576,68584.000000,12890,12972,0
15577,68584.000000,12972,12890,0
15578,68585.000000,12770,12906,0
15579,68585.000000,12906,12770,0
15580,68587.000000,12540,12764,0
15581,68587.000000,12764,12540,1
15582,68587.000000,12788,12882,1
15583,68587.000000,12788,12883,1
15584,68587.000000,12882,12788,0
15585,68587.000000,12883,12788,0
15586,68587.000000,13128,12533,1
15587,68588.000000,12875,12987,1
15588,68588.000000,12987,12875,0
15589,68598.000000,12540,13128,0
15590,68598.000000,13128,12540,1
15591,68602.000000,12968,13095,0
15592,68602.000000,13095,12968,0
15593,68606.000000,12788,12890,1
15594,68606.000000,12890,12788,0
15595,68609.000000,12540,13136,0
15596,68610.000000,12602,12879,0
15597,68610.000000,12605,12875,1
15598,68610.000000,12875,12605,1
15599,68610.000000,12879,12602,0
15600,68612.000000,12589,13095,0
15601,68612.000000,13095,12589,0
15602,68613.000000,12784,12897,0
15603,68613.000000,12897,12784,1
15604,68615.000000,12996,13066,0
15605,68615.000000,13066,12996,0
15606,68619.000000,12702,12813,1
15607,68619.000000,12784,13089,0
15608,68619.000000,12813,12702,0
15609,68619.000000,13089,12784,1
15610,68623.000000,12602,13070,0
15611,68623.000000,12613,13066,0
15612,68623.000000,13066,12613,0
15613,68623.000000,13070,12602,0
15614,68624.000000,12882,12996,0
15615,68624.000000,12883,12996,0
15616,68624.000000,12996,12882,0
15617,68624.000000,12996,12883,0
15618,68625.000000,12544,12960,0
15619,68626.000000,12897,12987,1
15620,68626.000000,12987,12897,0
15621,68626.000000,13116,12568,1
15622,68627.000000,12568,13116,0
15623,68631.000000,12613,12882,0
15624,68631.000000,12882,12613,0
15625,68632.000000,12613,12883,0
15626,68632.000000,12883,12613,0
15627,68632.000000,12987,13089,0
15628,68632.000000,13089,12987,1
15629,68635.000000,13006,13066,1
15630,68635.000000,13066,13006,0
15631,68638.000000,12702,12817,1
15632,68638.000000,12817,12702,0
15633,68642.000000,12914,12972,0
15634,68642.000000,12972,12914,0
15635,68643.000000,12890,12996,0
15636,68643.000000,12996,12890,0
15637,68644.000000,12882,13006,0
15638,68644.000000,12883,13006,0
15639,68644.000000,13006,12882,1
15640,68644.000000,13006,12883,1
15641,68646.000000,12602,12900,0
15642,68646.000000,12900,12602,0
15643,68647.000000,12605,12897,1
15644,68647.000000,12813,12875,0
15645,68647.000000,12875,12813,1
15646,68647.000000,12897,12605,1
15647,68649.000000,12544,13145,0
15648,68649.000000,12664,12678,1
15649,68649.000000,12678,12664,0
15650,68651.000000,12613,12890,0
15651,68651.000000,12700,13023,0
15652,68651.000000,12890,12613,0
15653,68651.000000,13023,12700,0
15654,68653.000000,12568,12947,0
15655,68653.000000,12947,12568,1
15656,68654.000000,12605,13089,1
15657,68654.000000,13089,12605,1
15658,68658.000000,12568,12764,0
15659,68658.000000,12602,12906,0
15660,68658.000000,12664,12681,1
15661,68658.000000,12681,12664,0
15662,68658.000000,12764,12568,1
15663,68658.000000,12906,12602,0
15664,68663.000000,12890,13006,0
15665,68663.000000,13006,12890,1
15666,68664.000000,12788,12914,1
15667,68664.000000,12914,12788,0
15668,68666.000000,12968,13116,0
15669,68666.000000,13116,12968,1
15670,68667.000000,12664,12686,1
15671,68667.000000,12686,12664,0
15672,68667.000000,12817,12875,0
15673,68667.000000,12875,12817,1
15674,68668.000000,12579,12755,0
15675,68668.000000,12755,12579,1
15676,68669.000000,12568,13128,0
15677,68669.000000,13128,12568,1
15678,68675.000000,12700,13028,0
15679,68675.000000,13028,12700,0
15680,68676.000000,12589,13116,0
15681,68676.000000,13116,12589,1
15682,68680.000000,12568,13136,0
15683,68685.000000,12813,12897,0
15684,68685.000000,12897,12813,1
15685,68691.000000,12813,13089,0
15686,68691.000000,12879,13023,0
15687,68691.000000,13023,12879,0
15688,68691.000000,13089,12813,1
15689,68692.000000,12947,12968,1
15690,68692.000000,12968,12947,0
15691,68695.000000,12579,12957,0
15692,68697.000000,12764,12968,1
15693,68697.000000,12968,12764,0
15694,68701.000000,12565,12969,0
15695,68701.000000,12914,12996,0
15696,68701.000000,12996,12914,0
15697,68703.000000,12589,12947,0
15698,68703.000000,12811,13095,1
15699,68703.000000,12947,12589,1
15700,68703.000000,13095,12811,0
15701,68704.000000,12817,12897,0
15702,68704.000000,12897,12817,1
15703,68704.000000,13023,13070,0
15704,68704.000000,13070,13023,0
15705,68706.000000,12568,12776,0
15706,68708.000000,12589,12764,0
15707,68708.000000,12613,12914,0
15708,68708.000000,12764,12589,1
15709,68708.000000,12914,12613,0
15710,68708.000000,12968,13128,0
15711,68708.000000,13128,12968,1
15712,68710.000000,12817,13089,0
15713,68710.000000,13089,12817,1
15714,68711.000000,12579,12772,0
15715,68715.000000,12879,13028,0
15716,68715.000000,13028,12879,0
15717,68719.000000,12589,13128,0
15718,68719.000000,12755,12784,1
15719,68719.000000,12784,12755,0
15720,68719.000000,13128,12589,1
15721,68720.000000,12565,12977,0
15722,68720.000000,12968,13136,0
15723,68721.000000,12914,13006,0
15724,68721.000000,13006,12914,1
15725,68723.000000,12565,13149,0
15726,68723.000000,12565,13150,0
15727,68727.000000,12579,13144,0
15728,68727.000000,12900,13023,0
15729,68727.000000,13023,12900,0
15730,68728.000000,13028,13070,0
15731,68728.000000,13070,13028,0
15732,68730.000000,12589,13136,0
15733,68730.000000,12770,12969,0
15734,68732.000000,12755,12987,1
15735,68732.000000,12987,12755,0
15736,68733.000000,12664,13066,1
15737,68733.000000,13066,12664,0
15738,68738.000000,12906,13023,0
15739,68738.000000,12972,12960,0
15740,68738.000000,13023,12906,0
15741,68742.000000,12664,12882,1
15742,68742.000000,12664,12883,1
15743,68742.000000,12882,12664,0
15744,68742.000000,12883,12664,0
15745,68743.000000,12681,12702,0
15746,68743.000000,12702,12681,1
15747,68745.000000,12968,12776,0
15748,68747.000000,12784,12957,0
15749,68749.000000,12770,12977,0
15750,68751.000000,12900,13028,0
15751,68751.000000,13028,12900,0
15752,68752.000000,12686,12702,0
15753,68752.000000,12702,12686,1
15754,68752.000000,12770,13149,0
15755,68752.000000,12770,13150,0
15756,68754.000000,12605,12755,1
15757,68754.000000,12755,12605,1
15758,68756.000000,12589,12776,0
15759,68760.000000,12788,12960,1
15760,68760.000000,12960,12788,0
15761,68760.000000,12987,12957,0
15762,68761.000000,12664,12890,1
15763,68761.000000,12890,12664,0
15764,68761.000000,12972,13145,0
15765,68763.000000,12784,12772,0
15766,68763.000000,12906,13028,0
15767,68763.000000,13028,12906,0
15768,68767.000000,12811,13116,1
15769,68767.000000,13116,12811,1
15770,68772.000000,12681,12875,0
15771,68772.000000,12875,12681,1
15772,68776.000000,12579,12991,0
15773,68776.000000,12987,12772,0
15774,68779.000000,12784,13144,0
15775,68781.000000,12605,12957,1
15776,68781.000000,12686,12875,0
15777,68781.000000,12875,12686,1
15778,68781.000000,12957,12605,0
15779,68783.000000,12700,12702,0
15780,68783.000000,12702,12700,1
15781,68784.000000,12788,13145,1
15782,68784.000000,13145,12788,0
15783,68791.000000,12579,13169,0
15784,68791.000000,12755,12813,1
15785,68791.000000,12813,12755,0
15786,68792.000000,12987,13144,0
15787,68793.000000,12811,12947,1
15788,68793.000000,12947,12811,1
15789,68797.000000,12960,12996,0
15790,68797.000000,12996,12960,0
15791,68798.000000,12605,12772,1
15792,68798.000000,12764,12811,1
15793,68798.000000,12772,12605,0
15794,68798.000000,12811,12764,1
15795,68802.000000,12770,12997,0
15796,68803.000000,12602,12969,0
15797,68804.000000,12613,12960,0
15798,68804.000000,12960,12613,0
15799,68809.000000,12681,12897,0
15800,68809.000000,12811,13128,1
15801,68809.000000,12897,12681,1
15802,68809.000000,13128,12811,1
15803,68810.000000,12755,12817,1
15804,68810.000000,12817,12755,0
15805,68811.000000,12972,12794,0
15806,68814.000000,12605,13144,1
15807,68814.000000,13144,12605,0
15808,68815.000000,12681,13089,0
15809,68815.000000,13089,12681,1
15810,68817.000000,12960,13006,0
15811,68817.000000,13006,12960,1
15812,68818.000000,12686,12897,0
15813,68818.000000,12897,12686,1
15814,68818.000000,12968,12801,0
15815,68819.000000,12664,12914,1
15816,68819.000000,12702,13066,1
15817,68819.000000,12813,12957,0
15818,68819.000000,12914,12664,0
15819,68819.000000,12957,12813,0
15820,68819.000000,13066,12702,0
15821,68821.000000,12678,13095,0
15822,68821.000000,12811,13136,1
15823,68821.000000,12996,13145,0
15824,68821.000000,13095,12678,0
15825,68821.000000,13136,12811,0
15826,68821.000000,13145,12996,0
15827,68822.000000,12602,12977,0
15828,68824.000000,12686,13089,0
15829,68824.000000,13089,12686,1
15830,68825.000000,12602,13149,0
15831,68825.000000,12602,13150,0
15832,68826.000000,12968,13173,0
15833,68827.000000,12784,12991,0
15834,68828.000000,12613,13145,0
15835,68828.000000,12702,12882,1
15836,68828.000000,12702,12883,1
15837,68828.000000,12882,12702,0
15838,68828.000000,12883,12702,0
15839,68828.000000,13145,12613,0
15840,68829.000000,12589,12801,0
15841,68834.000000,12788,12794,1
15842,68834.000000,12794,12788,0
15843,68835.000000,12772,12813,0
15844,68835.000000,12813,12772,0
15845,68836.000000,12589,13173,0
15846,68838.000000,12817,12957,0
15847,68838.000000,12957,12817,0
15848,68840.000000,12968,13010,0
15849,68841.000000,12987,12991,0
15850,68841.000000,13006,13145,1
15851,68841.000000,13145,13006,0
15852,68842.000000,12784,13169,0
15853,68846.000000,12811,12776,1
15854,68847.000000,12702,12890,1
15855,68847.000000,12776,12811,0
15856,68847.000000,12875,13066,1
15857,68847.000000,12890,12702,0
15858,68847.000000,13066,12875,0
15859,68851.000000,12589,13010,0
15860,68851.000000,12813,13144,0
15861,68851.000000,12875,12879,1
15862,68851.000000,12879,13066,0
15863,68851.000000,12879,12875,0
15864,68851.000000,13066,12879,0
15865,68851.000000,13144,12813,0
15866,68854.000000,12772,12817,0
15867,68854.000000,12817,12772,0
15868,68855.000000,12987,13169,0
15869,68856.000000,12875,12882,1
15870,68856.000000,12875,12883,1
15871,68856.000000,12882,12875,0
15872,68856.000000,12883,12875,0
15873,68858.000000,12879,12882,0
15874,68858.000000,12879,12883,0
15875,68858.000000,12882,12879,0
15876,68858.000000,12883,12879,0
15877,68862.000000,12605,12991,1
15878,68862.000000,12991,12605,0
15879,68867.000000,12875,13070,1
15880,68867.000000,13070,12875,0
15881,68870.000000,12817,13144,0
15882,68870.000000,13144,12817,0
15883,68871.000000,12794,12996,0
15884,68871.000000,12996,12794,0
15885,68872.000000,12700,13095,0
15886,68872.000000,13095,12700,0
15887,68875.000000,12602,12997,0
15888,68875.000000,12882,13070,0
15889,68875.000000,13070,12882,0
15890,68876.000000,12879,13070,0
15891,68876.000000,13070,12879,0
15892,68877.000000,12605,13169,1
15893,68877.000000,13169,12605,0
15894,68878.000000,12613,12794,0
15895,68878.000000,12794,12613,0
15896,68881.000000,12879,12890,0
15897,68881.000000,12890,12879,0
15898,68884.000000,12969,13023,0
15899,68884.000000,13023,12969,0
15900,68885.000000,12678,13116,0
15901,68885.000000,12897,13066,1
15902,68885.000000,13066,12897,0
15903,68885.000000,13116,12678,1
15904,68890.000000,12875,12900,1
15905,68890.000000,12900,12875,0
15906,68891.000000,12794,13006,0
15907,68891.000000,13006,12794,1
15908,68891.000000,13066,13089,0
15909,68891.000000,13089,13066,1
15910,68893.000000,12890,13070,0
15911,68893.000000,12977,13149,0
15912,68893.000000,12977,13150,0
15913,68893.000000,13070,12890,0
15914,68894.000000,12882,12897,0
15915,68894.000000,12897,12882,1
15916,68898.000000,13149,13150,0
15917,68898.000000,13149,12977,0
15918,68899.000000,12813,12991,0
15919,68899.000000,12991,12813,0
15920,68899.000000,13150,12977,0
15921,68899.000000,13150,13149,0
15922,68900.000000,12882,13089,0
15923,68900.000000,13089,12882,1
15924,68901.000000,12875,12906,1
15925,68901.000000,12906,12875,0
15926,68902.000000,12977,13023,0
15927,68902.000000,13023,12977,0
15928,68905.000000,12702,12914,1
15929,68905.000000,12788,13191,1
15930,68905.000000,12914,12702,0
15931,68905.000000,13023,13149,0
15932,68905.000000,13023,13150,0
15933,68905.000000,13149,13023,0
15934,68905.000000,13150,13023,0
15935,68908.000000,12969,13028,0
15936,68908.000000,13028,12969,0
15937,68909.000000,13191,12788,1
15938,68912.000000,12678,12947,0
15939,68912.000000,12947,12678,1
15940,68913.000000,12890,12897,0
15941,68913.000000,12897,12890,1
15942,68914.000000,12813,13169,0
15943,68914.000000,12883,13095,0
15944,68914.000000,13095,12883,0
15945,68914.000000,13169,12813,0
15946,68915.000000,12664,12960,1
15947,68915.000000,12960,12664,0
15948,68916.000000,12681,12755,0
15949,68916.000000,12755,12681,1
15950,68917.000000,12678,12764,0
15951,68917.000000,12764,12678,1
15952,68919.000000,12788,12826,1
15953,68919.000000,12811,12801,1
15954,68919.000000,12817,12991,0
15955,68919.000000,12890,13089,0
15956,68919.000000,12991,12817,0
15957,68919.000000,13089,12890,1
15958,68920.000000,12801,12811,0
15959,68920.000000,12801,13173,0
15960,68923.000000,12602,12818,0
15961,68923.000000,12897,12900,1
15962,68923.000000,12900,12897,0
15963,68925.000000,12686,12755,0
15964,68925.000000,12755,12686,1
15965,68925.000000,13070,13095,0
15966,68925.000000,13095,13070,0
